frame,component,offset,sigma,q_1_00,q_0_99,q_0_98,q_0_97,q_0_96,q_0_95,q_0_90,q_0_80,q_0_50
0544,RoboArm,2,0,0.19479669630527496,0.050632798299193385,0.039152620956301704,0.032786741070449356,0.028659891933202754,0.025288726668804874,0.017039666138589385,0.010662966035306472,0.004208926111459732
0544,RoboArm,2,1,0.07987228035926819,0.037398177459836014,0.031692027375102044,0.02852207306772471,0.025499883070588116,0.02327944077551364,0.017274117283523082,0.011130896769464022,0.004607410868629813
0544,RoboArm,2,2,0.04500064253807068,0.030581947304308413,0.027256053537130356,0.025078267212957146,0.023239673599600795,0.0220070787705481,0.017180788889527326,0.011080096475780012,0.004889912437647581
0544,RoboArm,2,3,0.03255099430680275,0.027563274651765824,0.025265042968094353,0.02386225260794163,0.022381707280874255,0.021124025247991066,0.01668615248054266,0.010989731922745716,0.005249758251011372
0544,RoboArm,3,0,0.19479669630527496,0.047066598348319534,0.03617601200938225,0.030771011412143733,0.02626606822013855,0.02309371381998053,0.01543044187128544,0.009567869827151299,0.0037032878026366234
0544,RoboArm,3,1,0.07274673134088516,0.03504586853086949,0.029319130331277848,0.026029780339449644,0.023148100823163986,0.02141572022810577,0.0156979151070118,0.010221170261502273,0.003925753757357597
0544,RoboArm,3,2,0.042430173605680466,0.028505448251962665,0.02529314834624529,0.022784267794340854,0.02123823031783104,0.020211543515324587,0.01560230683535338,0.010244212299585347,0.004233842482790351
0544,RoboArm,3,3,0.030586816370487213,0.02533099073916674,0.023287544287741185,0.021680315732955934,0.020474768355488778,0.019570498261600733,0.015165808703750373,0.010131558030843738,0.004629331873729825
0549,RoboArm,1,0,0.31388553977012634,0.08588810913264755,0.061323444619774826,0.04827812545001508,0.04076782658696175,0.03578006755560636,0.022941214777529244,0.01577336043119432,0.006620633415877819
0549,RoboArm,1,1,0.1440965235233307,0.06656104631721974,0.053622105047106766,0.04559970319271089,0.04037899360060692,0.035276963189244254,0.02346878796815873,0.016180937737226488,0.0071672070771455765
0549,RoboArm,1,2,0.07694590836763382,0.0540138489753008,0.04653107129037381,0.04159076016396285,0.03797967538237575,0.033874824270606035,0.023650669306516662,0.01636833399534226,0.007759707979857922
0549,RoboArm,1,3,0.05660197511315346,0.0466389923170209,0.04230028539896012,0.03879932813346388,0.03540446743369102,0.03266854006797074,0.02378814779222012,0.01646868363022805,0.008193769492208958
0549,RoboArm,2,0,0.2284834235906601,0.0664071685820818,0.047454386577010156,0.03784883413463831,0.032535187005996724,0.028650231007486576,0.018477509170770658,0.013154618442058563,0.0050959906075149775
0549,RoboArm,2,1,0.10040586441755295,0.04976316805928946,0.04078811779618264,0.034748114384710795,0.030240248367190366,0.02674836758524176,0.018626950308680536,0.013817909732460979,0.005531597184017301
0549,RoboArm,2,2,0.059540677815675735,0.04084974776953459,0.03474864013493062,0.031002833768725396,0.027821828275918968,0.02554802512750025,0.018787434697151186,0.013863800093531614,0.006002658978104591
0549,RoboArm,2,3,0.04616802930831909,0.03549153156578541,0.03139847435057164,0.02897399999201298,0.026819375380873693,0.024791900534182773,0.01871849093586207,0.0137950798496604,0.0064258871134370565
0549,RoboArm,3,0,0.2257048636674881,0.0578320137038827,0.040412780269980436,0.03236450348049402,0.027724029123783113,0.02484809495508666,0.016509194858372215,0.011514341644942767,0.004219612572342157
0549,RoboArm,3,1,0.09188831597566605,0.043356360644102095,0.03455319099128247,0.029178007747977977,0.02596113383769989,0.023339914344251138,0.016400444880127908,0.012334668822586537,0.004614260047674179
0549,RoboArm,3,2,0.051589541137218475,0.03515786044299603,0.029992004930973058,0.026718309111893178,0.024090435951948166,0.02226657755672931,0.016715871542692183,0.012202365696430214,0.005022221943363547
0549,RoboArm,3,3,0.040224675089120865,0.031029274128377443,0.027369210869073873,0.02525947956368327,0.023473348692059522,0.021881819795817128,0.016458915360271935,0.01202699039131403,0.0054858168587088585
0554,RoboArm,1,0,0.1808624267578125,0.043082477338612084,0.03232558839023114,0.027522783856838946,0.0239322454482317,0.021107938233762925,0.01397624034434557,0.010229095816612244,0.004736308008432388
0554,RoboArm,1,1,0.06933589279651642,0.031043485943228012,0.026152961105108265,0.02364962950348854,0.02176934711635113,0.020264040678739548,0.014512609690427784,0.010296464711427691,0.0050789411179721355
0554,RoboArm,1,2,0.040876030921936035,0.026860561165958644,0.02372303869575262,0.02164662620052696,0.019959403425455102,0.018636458739638317,0.014382595848292117,0.01045769862830639,0.00522622000426054
0554,RoboArm,1,3,0.03095807135105133,0.02433336168527603,0.02236173413693905,0.020759583171457055,0.01922740697860718,0.017946352716535323,0.01385875027626753,0.010417990013957027,0.005367850884795189
0554,RoboArm,2,0,0.10659900307655334,0.03399857472628356,0.026893841251730922,0.02260635392740369,0.01962553940713406,0.017274098377674744,0.01223217807710171,0.008357769250869753,0.0036589361261576414
0554,RoboArm,2,1,0.04731670767068863,0.024394063986837865,0.021140469349920754,0.01914623122662306,0.017659875601530078,0.016412921249866482,0.012400826532393694,0.008866242319345477,0.004020156105980277
0554,RoboArm,2,2,0.03162052854895592,0.02130603702738881,0.019022340252995495,0.017330596782267095,0.0160506846010685,0.014978812867775559,0.012117141485214235,0.008968262746930123,0.004200014052912593
0554,RoboArm,2,3,0.02452091872692108,0.019732826985418797,0.018173798583447934,0.01642889266833663,0.015206206627190116,0.014383447263389821,0.011780144274234771,0.008734015934169295,0.004307870287448168
0554,RoboArm,3,0,0.095040462911129,0.030355557128787045,0.023061347641050826,0.019830937571823606,0.0171936970204115,0.01515132822096347,0.01150277629494667,0.007251992449164395,0.0031637155916541815
0554,RoboArm,3,1,0.04357501491904259,0.021925095357000827,0.01872273687273264,0.01687955254688859,0.01549330886453391,0.014229773031547656,0.011466213036328556,0.007871759124100213,0.0034316189121454954
0554,RoboArm,3,2,0.029017938300967216,0.018856455702334643,0.016927298232913016,0.01535050421953202,0.014028954207897187,0.013204748928546903,0.011165754403918985,0.007970552705228333,0.003614843590185046
0554,RoboArm,3,3,0.022812029346823692,0.017762793619185688,0.016129159480333333,0.014418826177716256,0.013386433422565461,0.012613344378769393,0.010783190466463565,0.007728460524231195,0.003730552620254457
0559,RoboArm,1,0,0.228316992521286,0.05640667505562306,0.04109370976686478,0.03357063692063095,0.02878339976072312,0.025929140672087663,0.01760949529707432,0.011720859259366995,0.005929626291617751
0559,RoboArm,1,1,0.10018733888864517,0.04936543341726065,0.03707264646887781,0.030196191668510442,0.026412741094827656,0.0240851579234004,0.01683126743882897,0.011390590481460097,0.006442431127652526
0559,RoboArm,1,2,0.06666474789381027,0.04246024262160063,0.034658823758363724,0.02993681306019426,0.02575493335723879,0.023268890380859348,0.01624068506062031,0.011300862953066829,0.006608829600736499
0559,RoboArm,1,3,0.05260632559657097,0.03762159761041403,0.03265293136239052,0.029064049161970622,0.025628647953271893,0.02288661673665046,0.016133810207247735,0.01119359340518713,0.006780602736398578
0559,RoboArm,2,0,0.21785923838615417,0.045313772037625315,0.03347406931221485,0.027433519773185252,0.023850112259387976,0.021225720178335898,0.01394170671701432,0.009529954753816128,0.00441265944391489
0559,RoboArm,2,1,0.08968210965394974,0.0383589306473732,0.0290372432395816,0.024337496627122163,0.021804969385266305,0.0195741104893386,0.013756311591714629,0.009520686976611618,0.004749444546177983
0559,RoboArm,2,2,0.0546572171151638,0.03373105697333813,0.027173228152096274,0.023481852263212206,0.021046402752399454,0.01906266007572412,0.013257433939725165,0.009568131901323797,0.004939817590638995
0559,RoboArm,2,3,0.04141227528452873,0.0297713783942163,0.02569381531327963,0.022846373300999416,0.020459516793489462,0.01853187885135412,0.013050293270498519,0.009375386498868467,0.005092422477900982
0559,RoboArm,3,0,0.18548764288425446,0.03998390015214682,0.02923456221818925,0.02424514768645168,0.021009957119822505,0.018547274637967327,0.01232947688549757,0.008352152071893215,0.0036403287667781115
0559,RoboArm,3,1,0.08333199471235275,0.033827365301549436,0.025417835451662544,0.021522682867944242,0.019063657224178316,0.016972369235008954,0.011979339830577375,0.008521425165235996,0.003957503708079457
0559,RoboArm,3,2,0.047653716057538986,0.029918084368109703,0.023978917300701143,0.02045409673824907,0.018424280807375914,0.016628053970634916,0.011748773418366923,0.008463206700980665,0.004114942159503698
0559,RoboArm,3,3,0.03744249790906906,0.026679108496755363,0.02268444512039423,0.019852446205914025,0.01782851800322533,0.0162522911094129,0.011577314790338277,0.008279418572783474,0.004295500461012125
0564,RoboArm,1,0,0.12396295368671417,0.037175994627177716,0.029399512633681298,0.0250033186376095,0.021969558447599413,0.019716360606253116,0.013268747925758363,0.009097224660217762,0.004747901810333133
0564,RoboArm,1,1,0.05364532396197319,0.027291491851210596,0.02323372691869736,0.020766664333641535,0.019238928332924843,0.017932207696139794,0.013424997031688693,0.008973379991948607,0.005120598943904042
0564,RoboArm,1,2,0.03684529289603233,0.023000996056944133,0.020126280039548874,0.018715841211378575,0.017531245425343515,0.016675198357552285,0.013044193759560585,0.009128240309655668,0.005277993623167276
0564,RoboArm,1,3,0.03351200744509697,0.020779256261885166,0.01863125614821911,0.01765800163149834,0.01691710606217385,0.0162379814311862,0.012438905425369741,0.009069010242819786,0.005415205843746662
0564,RoboArm,2,0,0.11336401104927063,0.032408681549131874,0.025554106794297704,0.021872643362730742,0.019046349301934242,0.01705395756289363,0.010948851425200704,0.007540028542280198,0.0037053851410746574
0564,RoboArm,2,1,0.046031512320041656,0.022192613650113345,0.019602630250155927,0.017941616903990508,0.0167071283608675,0.015534811792895181,0.011451234854757788,0.007644068915396932,0.004000164568424225
0564,RoboArm,2,2,0.02579471282660961,0.019143101125955582,0.017352567911148073,0.016136991363018754,0.015161965154111386,0.01423848900012672,0.011022644303739072,0.007825390435755258,0.004131019581109285
0564,RoboArm,2,3,0.02360512688755989,0.017217097133398057,0.016150667406618597,0.01543911841697991,0.01456422794610262,0.013751258421689271,0.010508733335882425,0.007712468691170221,0.004261684138327837
0564,RoboArm,3,0,0.11336401104927063,0.0290302699431777,0.023007132448256026,0.019503153860569,0.01712738156318665,0.015192662551999034,0.009981554001569748,0.006770322564989328,0.0031186110572889447
0564,RoboArm,3,1,0.04289858415722847,0.020046698786318304,0.017676909342408183,0.01624411500990391,0.015016308873891833,0.01396071766503155,0.01039631124585867,0.007043355517089367,0.0034024579217657447
0564,RoboArm,3,2,0.024624008685350418,0.017197635788470507,0.01576358400285244,0.014652592083439232,0.013853136673569683,0.013069600891321883,0.009957767464220524,0.007096983306109909,0.0035540671087801456
0564,RoboArm,3,3,0.018761614337563515,0.015674844533205032,0.014778001122176648,0.014098433889448644,0.013211020864546301,0.012304653273895383,0.00968914171680808,0.006927601713687191,0.0036732462467625737
0569,RoboArm,1,0,0.246341735124588,0.08855597406625748,0.06275152787566186,0.052166199684143086,0.044086081236600905,0.03796762861311427,0.024253848753869538,0.015611909329891205,0.006252008257433772
0569,RoboArm,1,1,0.11999911069869995,0.06139594271779061,0.052341196537017826,0.046451117508113385,0.04121997669339181,0.03629656750708807,0.02432450689375401,0.016396062076091775,0.006786620477214456
0569,RoboArm,1,2,0.06781284511089325,0.0511875868216157,0.045530053824186324,0.04137246534228326,0.03756771609187127,0.033933785930275795,0.024646668881177905,0.01700556054711343,0.007266150787472725
0569,RoboArm,1,3,0.05111609026789665,0.04576673671603203,0.04161985553801061,0.0377051055058837,0.034592781066894535,0.03275954369455575,0.023594804108142856,0.017326199635863303,0.007806872250512242
0569,RoboArm,2,0,0.232557013630867,0.07263833455741407,0.052067343071103105,0.04278850268572569,0.035917589366436006,0.031028179451823235,0.019836565479636192,0.012513981200754674,0.004778343252837658
0569,RoboArm,2,1,0.10234663635492325,0.050938982181251063,0.044289149567484865,0.0384210778400302,0.033522219359874726,0.029123714473098417,0.019429576210677636,0.013400567881762984,0.005248228088021278
0569,RoboArm,2,2,0.05836997181177139,0.04294395115226507,0.038237449824810026,0.03404998917132617,0.030726099386811263,0.02765375766903159,0.01954547390341759,0.013748423010110858,0.005705612245947123
0569,RoboArm,2,3,0.043328460305929184,0.038312968350946906,0.03495873644948006,0.03129034627228976,0.02877146348357201,0.027167895063757896,0.018495869636535645,0.014082072116434575,0.006211650790646672
0569,RoboArm,3,0,0.232557013630867,0.0655685568600893,0.04642223171889784,0.03767373204231263,0.031551478505134595,0.027697158697992556,0.018107352778315544,0.010965452902019026,0.004064532928168774
0569,RoboArm,3,1,0.10140819847583771,0.04475484561175108,0.0390092045068741,0.03425879094749689,0.02953256987035275,0.025487821083515876,0.01783246286213398,0.011905858665704734,0.004527911078184843
0569,RoboArm,3,2,0.05581454932689667,0.03780892007052899,0.03363152146339417,0.029896590355783702,0.02712839350104333,0.024627820868045075,0.017638348042964935,0.012298228777945043,0.004923628410324454
0569,RoboArm,3,3,0.04057299345731735,0.03351319313049316,0.031128849908709535,0.02787664081901312,0.0257680593430996,0.024139542132616012,0.016500987485051157,0.012559793516993524,0.0053966057021170855
0574,RoboArm,1,0,0.3506340980529785,0.0845211897045374,0.059952761903405205,0.049942650496959694,0.04327068567276001,0.038504748791456204,0.024488150887191296,0.01556393299251795,0.007265624823048711
0574,RoboArm,1,1,0.17088675498962402,0.059892758466303354,0.049303550124168406,0.04296325966715813,0.03794457525014878,0.03422257956117388,0.02464804742485285,0.01640933305025101,0.00801689364016056
0574,RoboArm,1,2,0.10393169522285461,0.050633097849786306,0.04257622465491297,0.03739292599260807,0.03419302105903626,0.031445689313113624,0.024200546182692052,0.017152288928627968,0.00872760359197855
0574,RoboArm,1,3,0.07628095895051956,0.04596116218715906,0.03923950582742691,0.03551176600158215,0.03276766479015351,0.030330632161349055,0.02375507485121489,0.017147229611873628,0.009143827948719263
0574,RoboArm,2,0,0.3339567482471466,0.06789133675396443,0.04826291650533676,0.03983596246689559,0.03351656436920166,0.029710573330521548,0.019128167070448402,0.01288290973752737,0.005446397699415684
0574,RoboArm,2,1,0.14373405277729034,0.049630394876003264,0.038369099274277695,0.0333719726651907,0.029262174963951122,0.02657223371788858,0.019478090107440952,0.013541680201888086,0.006058300379663706
0574,RoboArm,2,2,0.08267034590244293,0.04157983105629683,0.03442761987447739,0.029820362385362387,0.026797991544008273,0.02430593650788065,0.01916961222887039,0.01373666264116765,0.006639116909354925
0574,RoboArm,2,3,0.06131255626678467,0.03736793301999569,0.03178778596222401,0.02878609390929343,0.026045684963464738,0.023792713321745394,0.018536548689007764,0.013643842004239563,0.007076626643538475
0574,RoboArm,3,0,0.31411027908325195,0.05749390792101624,0.04255895771086216,0.03535547707229853,0.030077167674899104,0.02595715569332241,0.016705984808504583,0.011690901592373848,0.004537786822766066
0574,RoboArm,3,1,0.10834766924381256,0.04327879574149848,0.03464797429740429,0.029591325409710417,0.026216089352965356,0.02323291776701807,0.016941058821976194,0.012284620106220246,0.005045444471761584
0574,RoboArm,3,2,0.06630563735961914,0.03684104844927788,0.030312138088047506,0.026566688157618052,0.023667288273572933,0.021585036255419247,0.016925876028835777,0.012339561060070992,0.005501284962520003
0574,RoboArm,3,3,0.048542775213718414,0.03190533053129912,0.02809360943734647,0.0252473776973784,0.0229831287264824,0.02115312293171876,0.01637419052422048,0.012207032181322576,0.005957492161542177
0579,RoboArm,1,0,0.20601730048656464,0.05419043254107239,0.04005625464022161,0.03304644517600538,0.02892765499651432,0.025157774891704277,0.016129545122385024,0.011076592281460766,0.004667425062507391
0579,RoboArm,1,1,0.07995252311229706,0.038809580989181997,0.033335169255733516,0.02909757608547807,0.02612530268728734,0.02406188836321232,0.016778398677706724,0.011183793656527998,0.005204556975513697
0579,RoboArm,1,2,0.04960173740983009,0.033056678250432014,0.028232545107603077,0.02549711948260665,0.023958910778164866,0.02234302815049886,0.016687275283038618,0.011474299989640715,0.0054214331321418285
0579,RoboArm,1,3,0.04181788116693497,0.03116557823494077,0.02633872460573912,0.023604497704654934,0.021724632978439334,0.020481983665376895,0.016406180523335943,0.011474872566759591,0.005646818550303578
0579,RoboArm,2,0,0.16009412705898285,0.042008156850934036,0.03143858931958676,0.0266974176093936,0.022893710955977444,0.019991951808333294,0.01379531994462014,0.00942938663065434,0.003607173217460513
0579,RoboArm,2,1,0.05747092515230179,0.03031054152175785,0.025678919404745103,0.022886828146874906,0.020767569169402124,0.019278737250715477,0.014523938857018947,0.009950733557343485,0.003977977437898517
0579,RoboArm,2,2,0.03612720966339111,0.0242994530312717,0.02185369297862053,0.02037662081420422,0.019258490428328518,0.018100067041814327,0.014225662592798472,0.010207919590175156,0.004169391933828592
0579,RoboArm,2,3,0.028229713439941406,0.022631483003497124,0.020377684384584427,0.018916426058858633,0.017743376418948176,0.016712369117885817,0.013687946181744338,0.010197885893285274,0.004409151151776314
0579,RoboArm,3,0,0.15627449750900269,0.037165762782096864,0.0281872121244669,0.023253486640751365,0.01983658388257027,0.01746472390368574,0.012771863490343094,0.008265944197773933,0.003099763416685164
0579,RoboArm,3,1,0.05496742203831673,0.02666114388033748,0.02251768913120032,0.020074773989617833,0.01843345195055008,0.016979784984141582,0.01303353188559413,0.009127866104245196,0.0033844877034425735
0579,RoboArm,3,2,0.03434709832072258,0.021995214372873308,0.01940414436161518,0.017953942827880383,0.01694981321692467,0.015988063998520374,0.012813462782651186,0.009383082017302515,0.0035921643720939755
0579,RoboArm,3,3,0.026202021166682243,0.020377622060477735,0.018023469671607017,0.016898811589926482,0.01582017056643963,0.014999589230865236,0.012408406101167205,0.009220702573657038,0.0037946425145491958
0584,RoboArm,1,0,0.4601190388202667,0.06239042293280365,0.045881350114941606,0.03738305415958166,0.033055259287357336,0.029801749344915134,0.019856136478483683,0.012832506373524675,0.0061395245138555765
0584,RoboArm,1,1,0.1740531027317047,0.04559849955141544,0.038006131350994114,0.033305166848003866,0.030442054122686385,0.028083097841590632,0.02079305481165648,0.01317282970994712,0.006481050048023462
0584,RoboArm,1,2,0.09485261142253876,0.03865809205919504,0.033060309588909154,0.030246720518916845,0.028469616994261742,0.026954332180321207,0.021147621609270577,0.0136502405628562,0.006603465881198645
0584,RoboArm,1,3,0.06346850097179413,0.03600044548511506,0.03146977320313454,0.028932503145188096,0.0273356256633997,0.026210246514528978,0.02088625114411116,0.013847929798066616,0.006752103799954057
0584,RoboArm,2,0,0.4028216004371643,0.049830234795808795,0.03575568273663521,0.0297045037150383,0.02586538188159467,0.023154533375054565,0.016373978927731514,0.010356402397155762,0.0045107442419976
0584,RoboArm,2,1,0.1514355093240738,0.035120036937296394,0.02900877583771944,0.02571336977183819,0.023518695160746575,0.021831749007105803,0.016600642353296287,0.010733200237154966,0.004889882635325193
0584,RoboArm,2,2,0.0700918436050415,0.030002141837030656,0.02496341358870268,0.02314577801153064,0.021858902201056483,0.020766719710081816,0.01659646108746529,0.010964846611022951,0.005048280349001288
0584,RoboArm,2,3,0.051556818187236786,0.028154160138219607,0.023516208156943323,0.021791410092264415,0.020846058353781702,0.02005249541252851,0.01677325759083033,0.011103263124823575,0.005311224143952131
0584,RoboArm,3,0,0.24246269464492798,0.042997163422405726,0.03120652906596662,0.025658532083034553,0.022584333568811423,0.01994986021891235,0.01446490986272694,0.00930504035204649,0.003811621223576367
0584,RoboArm,3,1,0.11062023788690567,0.03000665951520205,0.025148015059530737,0.02232616059482098,0.02034845054149628,0.018806216400116652,0.014633345417678367,0.009616420418024064,0.004100709687918425
0584,RoboArm,3,2,0.06769905239343643,0.02538653776049614,0.021719158962368965,0.02008066577836871,0.01884488165378571,0.017930395621806376,0.014252812415361409,0.009793389029800894,0.0042624014895409346
0584,RoboArm,3,3,0.04915847256779671,0.02346935687586665,0.019940980337560178,0.018828183747828006,0.0178209937363863,0.017188902385532848,0.014370044693350794,0.009726168401539326,0.0045249799732118845
0589,RoboArm,1,0,0.1843472123146057,0.04933197900652887,0.036899404600262656,0.03015014680102468,0.025901483744382878,0.022870913241058586,0.0151589198037982,0.009214243851602084,0.004822964547201991
0589,RoboArm,1,1,0.0957576110959053,0.03718736000359058,0.03039174456149341,0.026727488599717623,0.024212566614151002,0.022100709378719295,0.01584659684449435,0.009350479394197465,0.005213351221755147
0589,RoboArm,1,2,0.0545683279633522,0.03069775298237801,0.026529217287898067,0.024241464976221327,0.0226091056317091,0.021361704077571625,0.016055876947939397,0.009650035761296749,0.00538786593824625
0589,RoboArm,1,3,0.04018823429942131,0.02861141245812178,0.02453002717345953,0.022459285762161017,0.02117616817355156,0.019924649503082034,0.01595185138285161,0.009740524366497994,0.00555204157717526
0589,RoboArm,2,0,0.14605650305747986,0.03914447769522667,0.030100597999989993,0.025146113615483055,0.02155832529067995,0.019286297261714935,0.012340669520199304,0.007884982787072664,0.0037111593410372734
0589,RoboArm,2,1,0.061377350240945816,0.030559189431369305,0.025110697038471703,0.02190828662365675,0.01980884596705437,0.018466003891080583,0.01316891135647893,0.008215853013098242,0.0040582234505563974
0589,RoboArm,2,2,0.03385769948363304,0.02512385340407491,0.022122490033507348,0.020408636741340164,0.01882982984185219,0.017440657038241603,0.013113704696297647,0.008427474275231363,0.004247382283210754
0589,RoboArm,2,3,0.02905263379216194,0.022353405803442004,0.020279312245547774,0.018997681234031914,0.017823709025979045,0.016721081454306837,0.01286576045677066,0.008363708481192592,0.004384763306006789
0589,RoboArm,3,0,0.14605650305747986,0.034882044121623046,0.026225523911416533,0.021833138130605226,0.018953512087464337,0.016965845599770546,0.01091009434312582,0.00714391702786088,0.0031209036242216825
0589,RoboArm,3,1,0.053122252225875854,0.02652301460504532,0.02203161098062992,0.01902373861521483,0.017277202233672143,0.01596471201628446,0.011537299677729615,0.007517467252910138,0.003450209042057395
0589,RoboArm,3,2,0.028768865391612053,0.022169017456471922,0.01952670961618424,0.017755889557302,0.016280682459473613,0.015112254908308361,0.0113949116319418,0.007679430209100249,0.003639977308921516
0589,RoboArm,3,3,0.02495800331234932,0.019305666275322438,0.017739431634545326,0.016718982681632043,0.015829018205404284,0.014844022970646612,0.01108524072915316,0.007556064799427988,0.003778990707360208
0594,RoboArm,1,0,0.23139286041259766,0.07539564564824106,0.056241149827837955,0.04677151795476676,0.041210528463125236,0.037531309016048904,0.024747511185705666,0.015124661289155487,0.006158618256449699
0594,RoboArm,1,1,0.11785322427749634,0.05519831273704768,0.04605852507054806,0.04175908971577885,0.037940036058425906,0.03499944992363449,0.025291881896555433,0.016157940402626993,0.006509015802294016
0594,RoboArm,1,2,0.06961177289485931,0.04804975043982268,0.04200976379215717,0.03832700625061989,0.03538167178630829,0.03344234991818666,0.02548705749213696,0.01618536524474621,0.006918666418641806
0594,RoboArm,1,3,0.05335110425949097,0.0433497766032815,0.039793452620506285,0.0370578882098198,0.034711023718118676,0.03272658046334981,0.025322233699262148,0.016276689246296883,0.00726786139421165
0594,RoboArm,2,0,0.2100539356470108,0.052050687298178674,0.04100715078413487,0.035443368814885634,0.031812112778425224,0.028850590344518402,0.019726142846047907,0.012962175533175468,0.004712070804089308
0594,RoboArm,2,1,0.08959028869867325,0.039647214114665985,0.0326094001531601,0.029865664318203925,0.02739048473536968,0.025729076750576493,0.01950558740645647,0.013974333740770823,0.0050077964551746845
0594,RoboArm,2,2,0.05831356346607208,0.034541361667215824,0.030394231565296654,0.0280085663869977,0.02586520828306675,0.024463598709553475,0.019356765598058705,0.01372629385441542,0.0052879913710057735
0594,RoboArm,2,3,0.0440976582467556,0.031335736401379106,0.02922893937677145,0.027110050637274983,0.025332816466689112,0.023966217413544634,0.01940997615456581,0.013423298299312592,0.005730536300688982
0594,RoboArm,3,0,0.17464694380760193,0.04457279413938524,0.03519406944513321,0.030081209745258096,0.026800249740481376,0.02469006273895501,0.017013442888855965,0.011596122756600382,0.00402755755931139
0594,RoboArm,3,1,0.07645037770271301,0.033227162025868895,0.027690347917377952,0.024772834163159133,0.023203157782554627,0.022027890756726235,0.016946722939610488,0.01255741994827987,0.0042404446285218
0594,RoboArm,3,2,0.048830095678567886,0.02898983797058463,0.025374528504908084,0.02339231289923191,0.02211009629070759,0.020926881115883575,0.016916646808385852,0.012357739359140398,0.0045387104619294405
0594,RoboArm,3,3,0.037918902933597565,0.026194235235452654,0.02438551247119904,0.022500864509493113,0.02131187126040459,0.020428761281073068,0.01695353519171477,0.011976330354809762,0.004930120659992099
0599,RoboArm,1,0,0.20946729183197021,0.0820889562368393,0.06415681883692742,0.05384634163230658,0.047412983477115644,0.04167864844202995,0.02791852205991745,0.01705220714211464,0.006657941732555628
0599,RoboArm,1,1,0.11029578000307083,0.058754340410232545,0.049832414463162424,0.044241490103304394,0.04069318950176239,0.03761653453111647,0.028244193643331528,0.018875781074166303,0.007316541159525514
0599,RoboArm,1,2,0.06558521836996078,0.04720626525580883,0.043123167008161545,0.040309430286288264,0.03750372350215913,0.03513014856725931,0.027843550778925426,0.019043508917093284,0.0081544010899961
0599,RoboArm,1,3,0.053071171045303345,0.04418678898364306,0.03972410134971142,0.03664454039186239,0.03495891630649567,0.03349470105022191,0.026583878323435804,0.018663206323981284,0.008850141894072294
0599,RoboArm,2,0,0.20946729183197021,0.0695110846310854,0.05206561408936978,0.04384249817579986,0.03870144665241243,0.034137235395610296,0.023517271317541607,0.013975076004862799,0.005163510097190738
0599,RoboArm,2,1,0.09579845517873764,0.04913564931601286,0.04123969286680222,0.03632677797228098,0.03334952011704445,0.03070074245333665,0.023022986203432103,0.015471257641911523,0.0058010665234178305
0599,RoboArm,2,2,0.05698814615607262,0.039187473468482496,0.03545207254588604,0.03309502568095923,0.031014479771256452,0.0291950855404138,0.02237298265099527,0.015700347349047666,0.00673632463440299
0599,RoboArm,2,3,0.04553091898560524,0.036363316364586354,0.032680980190634736,0.030899889729917054,0.029254899173974995,0.027671987656503895,0.021498768031597143,0.01547154542058707,0.00726842787116766
0599,RoboArm,3,0,0.20522363483905792,0.0613128599151969,0.045485736206173924,0.03815136030316354,0.03355351731181146,0.02996319793164729,0.020654751360416425,0.012286820448935032,0.004390543792396784
0599,RoboArm,3,1,0.09178836643695831,0.044105241447687155,0.036299305260181436,0.03201935082674027,0.02917747654020787,0.0271001586690545,0.02010219693183899,0.013512455113232139,0.004976551281288266
0599,RoboArm,3,2,0.0494898185133934,0.035344263240695,0.031748659536242486,0.029247107431292534,0.027359097301960005,0.025671214610338205,0.019149030931293973,0.013740507885813715,0.00582058378495276
0599,RoboArm,3,3,0.03922949358820915,0.03245762720704079,0.029427180886268615,0.02775199780240655,0.025964794605970384,0.024285911116749048,0.01850234661251307,0.013705501519143582,0.006297714076936245
0604,RoboArm,1,0,0.17344947159290314,0.057316297851502905,0.0443029747158289,0.036858178712427664,0.03150278016924859,0.02802623836323612,0.019545204564929017,0.013760412111878404,0.005266349297016859
0604,RoboArm,1,1,0.07482481002807617,0.04067150257527828,0.03539119772613049,0.030947529375553135,0.027663178071379666,0.02544403374195096,0.019538027420639995,0.014273216575384143,0.005718876840546727
0604,RoboArm,1,2,0.0411047600209713,0.034262732788920405,0.030648176558315754,0.027603644188493495,0.025447857677936555,0.023819325771182766,0.019282207638025288,0.014212369173765187,0.006128228735178709
0604,RoboArm,1,3,0.03485904261469841,0.029773990958929065,0.028062560074031354,0.026340245082974438,0.02482050172984601,0.023341185692697757,0.018696181289851666,0.013907621987164023,0.006501277908682823
0604,RoboArm,2,0,0.1718773990869522,0.04978534892201428,0.03744331978261471,0.0307562030851841,0.02684300884604456,0.024014480225741795,0.01734413281083107,0.01155364848673344,0.004066235851496458
0604,RoboArm,2,1,0.062138237059116364,0.03555754717439414,0.03046019691973925,0.026148994024842977,0.02342118546366692,0.02165442798286675,0.017073064483702185,0.012202205322682857,0.004498264752328396
0604,RoboArm,2,2,0.036907900124788284,0.030284926947206258,0.026294582635164272,0.023643581829965125,0.02177515856921673,0.02048629457131028,0.01687908135354519,0.011913245916366581,0.004896452184766531
0604,RoboArm,2,3,0.031019320711493492,0.02645661782473326,0.024678816944360735,0.02272447617724538,0.02137469679117203,0.02023638049140572,0.01640239600092173,0.011600452661514283,0.005238438956439495
